NC_000913.3_1443_0/1	NC_000913.3	0	31	3.50e-09
NC_000913.3_1443_0/1	NC_000913.3	0	31	3.50e-09
NC_000913.3_1443_0/1	NC_000913.3	0	31	3.50e-09
NC_000913.3_1443_0/1	NC_000913.3	0	30	1.26e-08
NC_000913.3_1443_0/1	NC_000913.3	0	30	1.26e-08
NC_000913.3_1443_0/1	NC_000913.3	0	30	1.26e-08
NC_000913.3_1443_0/1	NC_000913.3	0	30	1.26e-08
NC_000913.3_1443_0/1	NC_000913.3	0	30	1.26e-08
NC_000913.3_1443_0/1	NC_000913.3	0	30	1.26e-08
NC_000913.3_1443_0/1	NC_000913.3	0	30	1.26e-08
NC_000913.3_1443_0/1	NC_000913.3	0	30	1.26e-08
NC_000913.3_1443_0/1	NC_000913.3	0	30	1.26e-08
NC_000913.3_1443_0/1	NC_000913.3	0	30	1.26e-08
NC_000913.3_1443_0/1	NC_000913.3	0	30	1.26e-08
NC_000913.3_1443_0/1	NC_000913.3	0	33	4.52e-08
NC_000913.3_1443_0/1	NC_000913.3	0	33	4.52e-08
NC_000913.3_1443_0/1	NC_000913.3	0	33	4.52e-08
NC_000913.3_1443_0/1	NC_000913.3	0	28	1.63e-07
NC_000913.3_1444_0/1	NC_000913.3	4	300	4.77e-152
NC_000913.3_1445_0/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_1446_0/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1447_0/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_1448_0/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1449_0/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_1450_0/1	NC_000913.3	3	297	4.77e-152
NC_000913.3_1451_0/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1452_0/1	NC_000913.3	5	301	6.17e-151
NC_000913.3_1453_0/1	NC_000913.3	2	299	7.92e-155
NC_000913.3_1454_0/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_1455_0/1	NC_000913.3	4	301	1.33e-152
NC_000913.3_1456_0/1	NC_000913.3	7	301	1.33e-147
NC_000913.3_1457_0/1	NC_000913.3	18	290	3.85e-123
NC_000913.3_1458_0/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1459_0/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1460_0/1	NC_000913.3	15	301	2.93e-134
NC_000913.3_1461_0/1	NC_000913.3	11	301	6.25e-141
NC_000913.3_1462_0/1	NC_000913.3	1	298	6.12e-156
NC_000913.3_1463_0/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_1463_0/1	NC_000913.3	2	207	1.10e-103
NC_000913.3_1463_0/1	NC_000913.3	1	204	1.10e-103
NC_000913.3_1463_0/1	NC_000913.3	1	203	3.96e-103
NC_000913.3_1463_0/1	NC_000913.3	1	203	3.96e-103
NC_000913.3_1463_0/1	NC_000913.3	1	203	3.96e-103
NC_000913.3_1463_0/1	NC_000913.3	1	202	1.42e-102
NC_000913.3_1463_0/1	NC_000913.3	1	202	1.42e-102
NC_000913.3_1463_0/1	NC_000913.3	1	199	6.62e-101
NC_000913.3_1463_0/1	NC_000913.3	1	199	6.62e-101
NC_000913.3_1463_0/1	NC_000913.3	3	203	8.56e-100
NC_000913.3_1464_0/1	NC_000913.3	9	302	1.34e-142
NC_000913.3_1465_0/1	NC_000913.3	5	299	7.98e-150
NC_000913.3_1466_0/1	NC_000913.3	9	301	2.89e-144
NC_000913.3_1467_0/1	NC_000913.3	1	301	2.20e-155
NC_000913.3_1468_0/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_1469_0/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1470_0/1	NC_000913.3	6	301	2.87e-149
NC_000913.3_1471_0/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_1472_0/1	NC_000913.3	3	300	1.02e-153
NC_000913.3_1473_0/1	NC_000913.3	0	301	2.83e-159
NC_000913.3_1473_0/1	NC_000913.3	8	94	9.52e-25
NC_000913.3_1474_0/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_1475_0/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1476_0/1	NC_000913.3	2	301	1.02e-153
NC_000913.3_1477_0/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_1478_0/1	NC_000913.3	5	300	2.22e-150
NC_000913.3_1479_0/1	NC_000913.3	6	300	1.03e-148
NC_000913.3_1480_0/1	NC_000913.3	2	298	2.85e-154
NC_000913.3_1481_0/1	NC_000913.3	1	301	2.20e-155
NC_000913.3_1482_0/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_1483_0/1	NC_000913.3	5	301	6.17e-151
NC_000913.3_1484_0/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_1485_0/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_1486_0/1	NC_000913.3	5	300	2.22e-150
NC_000913.3_1487_0/1	NC_000913.3	2	300	2.20e-155
NC_000913.3_1488_0/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_1489_0/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_1490_0/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_1491_0/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_1492_0/1	NC_000913.3	13	300	4.87e-137
NC_000913.3_1493_0/1	NC_000913.3	0	298	2.20e-155
NC_000913.3_1494_0/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_1495_0/1	NC_000913.3	4	301	1.33e-152
NC_000913.3_1496_0/1	NC_000913.3	9	301	2.89e-144
NC_000913.3_1497_0/1	NC_000913.3	7	301	1.33e-147
NC_000913.3_1498_0/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_1499_0/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_0_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_1_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_2_1/1	NC_000913.3	4	301	1.33e-152
NC_000913.3_3_1/1	NC_000913.3	5	295	2.23e-145
NC_000913.3_4_1/1	NC_000913.3	4	290	1.73e-146
NC_000913.3_5_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_6_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_7_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_8_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_8_1/1	NC_000913.3	1	58	1.59e-22
NC_000913.3_8_1/1	NC_000913.3	5	60	5.77e-17
NC_000913.3_8_1/1	NC_000913.3	2	58	9.66e-15
NC_000913.3_8_1/1	NC_000913.3	2	58	9.66e-15
NC_000913.3_8_1/1	NC_000913.3	0	41	9.66e-15
NC_000913.3_8_1/1	NC_000913.3	1	43	3.47e-14
NC_000913.3_8_1/1	NC_000913.3	0	40	3.47e-14
NC_000913.3_8_1/1	NC_000913.3	0	47	3.47e-14
NC_000913.3_8_1/1	NC_000913.3	4	68	4.49e-13
NC_000913.3_8_1/1	NC_000913.3	2	43	1.62e-12
NC_000913.3_8_1/1	NC_000913.3	0	37	1.62e-12
NC_000913.3_8_1/1	NC_000913.3	0	37	1.62e-12
NC_000913.3_8_1/1	NC_000913.3	1	40	1.62e-12
NC_000913.3_8_1/1	NC_000913.3	0	37	1.62e-12
NC_000913.3_8_1/1	NC_000913.3	0	37	1.62e-12
NC_000913.3_8_1/1	NC_000913.3	0	37	1.62e-12
NC_000913.3_8_1/1	NC_000913.3	0	37	1.62e-12
NC_000913.3_8_1/1	NC_000913.3	0	37	1.62e-12
NC_000913.3_8_1/1	NC_000913.3	1	39	5.81e-12
NC_000913.3_8_1/1	NC_000913.3	1	39	5.81e-12
NC_000913.3_8_1/1	NC_000913.3	0	35	2.09e-11
NC_000913.3_8_1/1	NC_000913.3	0	35	2.09e-11
NC_000913.3_8_1/1	NC_000913.3	0	35	2.09e-11
NC_000913.3_8_1/1	NC_000913.3	0	35	2.09e-11
NC_000913.3_8_1/1	NC_000913.3	0	35	2.09e-11
NC_000913.3_8_1/1	NC_000913.3	0	35	2.09e-11
NC_000913.3_8_1/1	NC_000913.3	0	35	2.09e-11
NC_000913.3_8_1/1	NC_000913.3	0	35	2.09e-11
NC_000913.3_8_1/1	NC_000913.3	0	35	2.09e-11
NC_000913.3_8_1/1	NC_000913.3	0	35	2.09e-11
NC_000913.3_8_1/1	NC_000913.3	0	35	2.09e-11
NC_000913.3_8_1/1	NC_000913.3	0	35	2.09e-11
NC_000913.3_8_1/1	NC_000913.3	4	58	2.09e-11
NC_000913.3_8_1/1	NC_000913.3	0	35	2.09e-11
NC_000913.3_8_1/1	NC_000913.3	0	35	2.09e-11
NC_000913.3_8_1/1	NC_000913.3	0	35	2.09e-11
NC_000913.3_8_1/1	NC_000913.3	0	35	2.09e-11
NC_000913.3_8_1/1	NC_000913.3	1	37	7.52e-11
NC_000913.3_8_1/1	NC_000913.3	7	59	7.52e-11
NC_000913.3_8_1/1	NC_000913.3	1	36	2.70e-10
NC_000913.3_8_1/1	NC_000913.3	1	35	9.72e-10
NC_000913.3_8_1/1	NC_000913.3	1	35	9.72e-10
NC_000913.3_8_1/1	NC_000913.3	1	35	9.72e-10
NC_000913.3_8_1/1	NC_000913.3	1	35	9.72e-10
NC_000913.3_8_1/1	NC_000913.3	1	35	9.72e-10
NC_000913.3_8_1/1	NC_000913.3	0	35	3.50e-09
NC_000913.3_8_1/1	NC_000913.3	1	33	1.26e-08
NC_000913.3_9_1/1	NC_000913.3	8	301	6.21e-146
NC_000913.3_10_1/1	NC_000913.3	3	301	4.77e-152
NC_000913.3_11_1/1	NC_000913.3	9	301	2.89e-144
NC_000913.3_12_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_13_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_14_1/1	NC_000913.3	8	301	6.21e-146
NC_000913.3_14_1/1	NC_000913.3	8	301	6.21e-146
NC_000913.3_14_1/1	NC_000913.3	31	302	3.06e-104
NC_000913.3_15_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_16_1/1	NC_000913.3	10	301	1.34e-142
NC_000913.3_17_1/1	NC_000913.3	9	301	2.89e-144
NC_000913.3_18_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_19_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_20_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_21_1/1	NC_000913.3	6	301	2.87e-149
NC_000913.3_22_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_23_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_24_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_25_1/1	NC_000913.3	1	299	1.70e-156
NC_000913.3_26_1/1	NC_000913.3	0	301	2.83e-159
NC_000913.3_27_1/1	NC_000913.3	3	298	1.33e-152
NC_000913.3_28_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_29_1/1	NC_000913.3	0	301	2.83e-159
NC_000913.3_30_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_31_1/1	NC_000913.3	4	301	1.33e-152
NC_000913.3_32_1/1	NC_000913.3	9	301	2.89e-144
NC_000913.3_33_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_34_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_34_1/1	NC_000913.3	8	206	4.01e-93
NC_000913.3_34_1/1	NC_000913.3	9	206	1.87e-91
NC_000913.3_34_1/1	NC_000913.3	12	206	1.88e-86
NC_000913.3_34_1/1	NC_000913.3	13	206	8.75e-85
NC_000913.3_34_1/1	NC_000913.3	9	95	9.45e-30
NC_000913.3_34_1/1	NC_000913.3	5	97	9.45e-30
NC_000913.3_34_1/1	NC_000913.3	8	97	1.22e-28
NC_000913.3_34_1/1	NC_000913.3	2	70	1.58e-27
NC_000913.3_35_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_36_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_36_1/1	NC_000913.3	3	111	9.26e-45
NC_000913.3_36_1/1	NC_000913.3	1	83	2.02e-36
NC_000913.3_36_1/1	NC_000913.3	3	80	2.03e-31
NC_000913.3_37_1/1	NC_000913.3	2	302	1.33e-152
NC_000913.3_38_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_39_1/1	NC_000913.3	11	301	6.25e-141
NC_000913.3_40_1/1	NC_000913.3	4	301	1.33e-152
NC_000913.3_41_1/1	NC_000913.3	7	300	4.80e-147
NC_000913.3_42_1/1	NC_000913.3	4	301	1.33e-152
NC_000913.3_43_1/1	NC_000913.3	0	301	2.83e-159
NC_000913.3_44_1/1	NC_000913.3	3	299	3.69e-153
NC_000913.3_45_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_46_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_47_1/1	NC_000913.3	10	301	1.34e-142
NC_000913.3_48_1/1	NC_000913.3	0	301	2.83e-159
NC_000913.3_49_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_50_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_51_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_52_1/1	NC_000913.3	4	301	1.33e-152
NC_000913.3_53_1/1	NC_000913.3	2	300	2.20e-155
NC_000913.3_54_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_55_1/1	NC_000913.3	0	301	2.83e-159
NC_000913.3_56_1/1	NC_000913.3	2	300	2.20e-155
NC_000913.3_57_1/1	NC_000913.3	0	299	3.66e-158
NC_000913.3_58_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_59_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_60_1/1	NC_000913.3	1	298	6.12e-156
NC_000913.3_61_1/1	NC_000913.3	0	301	2.83e-159
NC_000913.3_62_1/1	NC_000913.3	1	301	2.20e-155
NC_000913.3_63_1/1	NC_000913.3	1	299	2.85e-154
NC_000913.3_64_1/1	NC_000913.3	5	301	6.17e-151
NC_000913.3_65_1/1	NC_000913.3	6	299	6.21e-146
NC_000913.3_66_1/1	NC_000913.3	10	299	1.74e-141
NC_000913.3_67_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_68_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_69_1/1	NC_000913.3	2	301	1.02e-153
NC_000913.3_70_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_71_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_72_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_73_1/1	NC_000913.3	0	299	3.66e-158
NC_000913.3_74_1/1	NC_000913.3	4	301	1.33e-152
NC_000913.3_75_1/1	NC_000913.3	10	298	6.25e-141
NC_000913.3_76_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_77_1/1	NC_000913.3	3	300	1.02e-153
NC_000913.3_78_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_79_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_79_1/1	NC_000913.3	7	147	5.41e-62
NC_000913.3_80_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_81_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_82_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_83_1/1	NC_000913.3	4	301	1.33e-152
NC_000913.3_84_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_85_1/1	NC_000913.3	6	300	1.03e-148
NC_000913.3_86_1/1	NC_000913.3	0	301	2.83e-159
NC_000913.3_87_1/1	NC_000913.3	4	301	1.33e-152
NC_000913.3_88_1/1	NC_000913.3	5	301	6.17e-151
NC_000913.3_89_1/1	NC_000913.3	2	298	2.85e-154
NC_000913.3_90_1/1	NC_000913.3	2	298	2.85e-154
NC_000913.3_91_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_92_1/1	NC_000913.3	3	298	1.33e-152
NC_000913.3_93_1/1	NC_000913.3	2	299	7.92e-155
NC_000913.3_94_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_95_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_96_1/1	NC_000913.3	0	301	2.83e-159
NC_000913.3_97_1/1	NC_000913.3	3	301	2.22e-150
NC_000913.3_98_1/1	NC_000913.3	2	298	2.85e-154
NC_000913.3_99_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_100_1/1	NC_000913.3	0	299	3.66e-158
NC_000913.3_101_1/1	NC_000913.3	4	301	1.33e-152
NC_000913.3_102_1/1	NC_000913.3	0	301	2.83e-159
NC_000913.3_103_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_104_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_105_1/1	NC_000913.3	4	301	1.33e-152
NC_000913.3_106_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_107_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_108_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_109_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_110_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_111_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_112_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_113_1/1	NC_000913.3	2	299	7.92e-155
NC_000913.3_114_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_115_1/1	NC_000913.3	1	300	7.92e-155
NC_000913.3_116_1/1	NC_000913.3	16	301	1.36e-132
NC_000913.3_117_1/1	NC_000913.3	2	301	1.02e-153
NC_000913.3_118_1/1	NC_000913.3	6	301	2.87e-149
NC_000913.3_119_1/1	NC_000913.3	4	301	1.33e-152
NC_000913.3_120_1/1	NC_000913.3	9	301	2.89e-144
NC_000913.3_121_1/1	NC_000913.3	0	301	2.83e-159
NC_000913.3_121_1/1	NC_000913.3	0	241	6.39e-126
NC_000913.3_121_1/1	NC_000913.3	0	241	6.39e-126
NC_000913.3_121_1/1	NC_000913.3	0	240	2.30e-125
NC_000913.3_121_1/1	NC_000913.3	0	240	2.30e-125
NC_000913.3_121_1/1	NC_000913.3	0	240	2.30e-125
NC_000913.3_121_1/1	NC_000913.3	0	240	2.30e-125
NC_000913.3_122_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_123_1/1	NC_000913.3	2	298	2.85e-154
NC_000913.3_124_1/1	NC_000913.3	11	301	6.25e-141
NC_000913.3_125_1/1	NC_000913.3	20	301	6.39e-126
NC_000913.3_126_1/1	NC_000913.3	5	301	6.17e-151
NC_000913.3_126_1/1	NC_000913.3	46	222	1.21e-38
NC_000913.3_127_1/1	NC_000913.3	12	301	2.91e-139
NC_000913.3_128_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_129_1/1	NC_000913.3	10	301	2.25e-140
NC_000913.3_130_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_131_1/1	NC_000913.3	14	301	6.30e-136
NC_000913.3_132_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_133_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_134_1/1	NC_000913.3	0	301	2.83e-159
NC_000913.3_135_1/1	NC_000913.3	1	299	1.70e-156
NC_000913.3_136_1/1	NC_000913.3	5	301	6.17e-151
NC_000913.3_137_1/1	NC_000913.3	10	292	1.35e-137
NC_000913.3_138_1/1	NC_000913.3	6	301	2.87e-149
NC_000913.3_139_1/1	NC_000913.3	0	301	2.83e-159
NC_000913.3_140_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_141_1/1	NC_000913.3	1	300	4.73e-157
NC_000913.3_142_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_143_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_144_1/1	NC_000913.3	0	301	2.83e-159
NC_000913.3_145_1/1	NC_000913.3	1	298	6.12e-156
NC_000913.3_146_1/1	NC_000913.3	2	297	1.02e-153
NC_000913.3_147_1/1	NC_000913.3	5	301	6.17e-151
NC_000913.3_148_1/1	NC_000913.3	5	301	6.17e-151
NC_000913.3_149_1/1	NC_000913.3	8	301	6.21e-146
NC_000913.3_150_1/1	NC_000913.3	2	301	1.02e-153
NC_000913.3_151_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_152_1/1	NC_000913.3	2	301	1.02e-153
NC_000913.3_153_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_154_1/1	NC_000913.3	7	301	1.33e-147
NC_000913.3_155_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_156_1/1	NC_000913.3	2	300	2.20e-155
NC_000913.3_157_1/1	NC_000913.3	0	299	3.66e-158
NC_000913.3_157_1/1	NC_000913.3	3	86	7.31e-31
NC_000913.3_157_1/1	NC_000913.3	4	86	3.40e-29
NC_000913.3_157_1/1	NC_000913.3	4	86	3.40e-29
NC_000913.3_157_1/1	NC_000913.3	4	86	3.40e-29
NC_000913.3_157_1/1	NC_000913.3	5	85	1.22e-28
NC_000913.3_157_1/1	NC_000913.3	6	86	1.58e-27
NC_000913.3_157_1/1	NC_000913.3	6	86	1.58e-27
NC_000913.3_157_1/1	NC_000913.3	7	88	5.69e-27
NC_000913.3_157_1/1	NC_000913.3	7	86	7.36e-26
NC_000913.3_157_1/1	NC_000913.3	5	81	9.52e-25
NC_000913.3_157_1/1	NC_000913.3	9	88	1.23e-23
NC_000913.3_157_1/1	NC_000913.3	3	86	4.43e-23
NC_000913.3_157_1/1	NC_000913.3	9	86	1.59e-22
NC_000913.3_157_1/1	NC_000913.3	10	86	7.41e-21
NC_000913.3_157_1/1	NC_000913.3	12	92	7.41e-21
NC_000913.3_157_1/1	NC_000913.3	11	88	2.67e-20
NC_000913.3_157_1/1	NC_000913.3	9	84	9.59e-20
NC_000913.3_157_1/1	NC_000913.3	6	82	9.59e-20
NC_000913.3_157_1/1	NC_000913.3	4	65	3.45e-19
NC_000913.3_157_1/1	NC_000913.3	1	55	1.24e-18
NC_000913.3_157_1/1	NC_000913.3	10	85	1.24e-18
NC_000913.3_157_1/1	NC_000913.3	12	88	1.24e-18
NC_000913.3_157_1/1	NC_000913.3	12	83	4.46e-18
NC_000913.3_157_1/1	NC_000913.3	1	54	4.46e-18
NC_000913.3_157_1/1	NC_000913.3	7	88	1.60e-17
NC_000913.3_157_1/1	NC_000913.3	4	61	5.77e-17
NC_000913.3_157_1/1	NC_000913.3	4	61	5.77e-17
NC_000913.3_157_1/1	NC_000913.3	7	85	7.46e-16
NC_000913.3_157_1/1	NC_000913.3	3	56	7.46e-16
NC_000913.3_157_1/1	NC_000913.3	0	42	2.68e-15
NC_000913.3_157_1/1	NC_000913.3	6	85	2.68e-15
NC_000913.3_157_1/1	NC_000913.3	2	54	9.66e-15
NC_000913.3_157_1/1	NC_000913.3	3	88	3.47e-14
NC_000913.3_157_1/1	NC_000913.3	3	87	1.25e-13
NC_000913.3_157_1/1	NC_000913.3	4	62	1.25e-13
NC_000913.3_157_1/1	NC_000913.3	9	91	1.25e-13
NC_000913.3_157_1/1	NC_000913.3	9	91	1.25e-13
NC_000913.3_157_1/1	NC_000913.3	0	38	4.49e-13
NC_000913.3_157_1/1	NC_000913.3	0	38	4.49e-13
NC_000913.3_157_1/1	NC_000913.3	0	38	4.49e-13
NC_000913.3_157_1/1	NC_000913.3	0	37	1.62e-12
NC_000913.3_157_1/1	NC_000913.3	0	36	5.81e-12
NC_000913.3_157_1/1	NC_000913.3	0	36	5.81e-12
NC_000913.3_157_1/1	NC_000913.3	0	36	5.81e-12
NC_000913.3_157_1/1	NC_000913.3	0	36	5.81e-12
NC_000913.3_157_1/1	NC_000913.3	7	61	5.81e-12
NC_000913.3_157_1/1	NC_000913.3	0	36	5.81e-12
NC_000913.3_157_1/1	NC_000913.3	0	36	5.81e-12
NC_000913.3_157_1/1	NC_000913.3	2	41	2.09e-11
NC_000913.3_157_1/1	NC_000913.3	0	35	2.09e-11
NC_000913.3_157_1/1	NC_000913.3	0	35	2.09e-11
NC_000913.3_157_1/1	NC_000913.3	1	38	2.09e-11
NC_000913.3_157_1/1	NC_000913.3	0	35	2.09e-11
NC_000913.3_157_1/1	NC_000913.3	0	35	2.09e-11
NC_000913.3_157_1/1	NC_000913.3	1	37	7.52e-11
NC_000913.3_157_1/1	NC_000913.3	1	37	7.52e-11
NC_000913.3_157_1/1	NC_000913.3	1	37	7.52e-11
NC_000913.3_157_1/1	NC_000913.3	1	37	7.52e-11
NC_000913.3_157_1/1	NC_000913.3	1	37	7.52e-11
NC_000913.3_157_1/1	NC_000913.3	1	36	2.70e-10
NC_000913.3_157_1/1	NC_000913.3	0	37	2.70e-10
NC_000913.3_157_1/1	NC_000913.3	1	36	2.70e-10
NC_000913.3_157_1/1	NC_000913.3	0	32	9.72e-10
NC_000913.3_157_1/1	NC_000913.3	1	34	3.50e-09
NC_000913.3_157_1/1	NC_000913.3	1	36	4.52e-08
NC_000913.3_158_1/1	NC_000913.3	8	301	6.21e-146
NC_000913.3_159_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_160_1/1	NC_000913.3	0	296	2.85e-154
NC_000913.3_161_1/1	NC_000913.3	4	301	1.33e-152
NC_000913.3_162_1/1	NC_000913.3	1	299	1.70e-156
NC_000913.3_163_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_164_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_165_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_166_1/1	NC_000913.3	9	301	2.89e-144
NC_000913.3_167_1/1	NC_000913.3	6	301	2.87e-149
NC_000913.3_168_1/1	NC_000913.3	7	301	1.33e-147
NC_000913.3_169_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_170_1/1	NC_000913.3	7	301	1.33e-147
NC_000913.3_171_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_171_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_171_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_171_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_171_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_171_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_172_1/1	NC_000913.3	3	301	2.85e-154
NC_000913.3_173_1/1	NC_000913.3	4	301	1.33e-152
NC_000913.3_174_1/1	NC_000913.3	9	298	1.34e-142
NC_000913.3_175_1/1	NC_000913.3	6	299	3.71e-148
NC_000913.3_176_1/1	NC_000913.3	2	301	1.02e-153
NC_000913.3_177_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_178_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_179_1/1	NC_000913.3	0	301	2.83e-159
NC_000913.3_180_1/1	NC_000913.3	0	301	2.83e-159
NC_000913.3_181_1/1	NC_000913.3	8	301	6.21e-146
NC_000913.3_182_1/1	NC_000913.3	2	300	2.20e-155
NC_000913.3_183_1/1	NC_000913.3	0	301	2.83e-159
NC_000913.3_184_1/1	NC_000913.3	2	301	6.12e-156
NC_000913.3_185_1/1	NC_000913.3	0	298	1.32e-157
NC_000913.3_186_1/1	NC_000913.3	4	297	2.22e-150
NC_000913.3_187_1/1	NC_000913.3	4	301	1.33e-152
NC_000913.3_188_1/1	NC_000913.3	9	301	2.89e-144
NC_000913.3_189_1/1	NC_000913.3	4	301	1.33e-152
NC_000913.3_190_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_191_1/1	NC_000913.3	0	301	2.83e-159
NC_000913.3_192_1/1	NC_000913.3	5	301	6.17e-151
NC_000913.3_193_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_193_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_193_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_193_1/1	NC_000913.3	1	301	1.32e-157
NC_000913.3_193_1/1	NC_000913.3	1	301	1.32e-157
